Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
7806,Exp_14_Dec_2019_0945am,NSW_9,460.818382101439,461.54446437992,3300.0,71,Whistle14734,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_14_Dec_2019_0945am460.818382101439_461.54446437992.wav
7742,Exp_02_Feb_2020_1245pm,NSW_9,3217.23285736894,3217.95756815326,3300.0,71,Whistle14402,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Feb_2020_1245pm3217.23285736894_3217.95756815326.wav
7693,Exp_02_Mar_2020_1145am,NSW_9,340.016133387111,340.641135470452,3000.0,71,Whistle14286,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Mar_2020_1145am340.016133387111_340.641135470452.wav
7634,Exp_03_Jan_2020_1045am,NSW_9,3079.3425578747,3080.03133591074,3300.0,71,Whistle14183,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_03_Jan_2020_1045am3079.3425578747_3080.03133591074.wav
7756,Exp_08_Feb_2020_1345pm,NSW_9,302.181473394615,303.525207973863,3300.0,71,Whistle14431,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Feb_2020_1345pm302.181473394615_303.525207973863.wav
7732,Exp_08_Feb_2020_1345pm,NSW_9,190.658773397068,191.151473121586,3300.0,71,Whistle14383,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Feb_2020_1345pm190.658773397068_191.151473121586.wav
8101,Exp_15_Jan_2020_0945am,NSW_9,124.122610026601,125.094242329007,3300.0,74,Whistle15390,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_15_Jan_2020_0945am124.122610026601_125.094242329007.wav
7655,Exp_06_Feb_2020_1145am,NSW_9,209.61113293532,210.205607288224,3300.0,71,Whistle14218,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_06_Feb_2020_1145am209.61113293532_210.205607288224.wav
8014,Exp_05_Feb_2020_1345pm,NSW_9,415.304868899997,416.19122269061,3300.0,74,Whistle14327,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_05_Feb_2020_1345pm415.304868899997_416.19122269061.wav
7700,Exp_04_Jan_2020_1345pm,NSW_9,566.330808490199,566.597557665116,3300.0,71,Whistle14311,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_04_Jan_2020_1345pm566.330808490199_566.597557665116.wav
8012,Exp_01_Feb_2020_1345pm,NSW_9,239.588810107263,240.091804119239,3300.0,74,Whistle14321,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_01_Feb_2020_1345pm239.588810107263_240.091804119239.wav
7782,Exp_16_Jan_2020_1145am,NSW_9,236.701993849623,237.275683170012,3300.0,71,Whistle14626,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_16_Jan_2020_1145am236.701993849623_237.275683170012.wav
8048,Exp_05_Feb_2020_0945am,NSW_9,424.286287534205,425.630099415393,3300.0,74,Whistle14459,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_05_Feb_2020_0945am424.286287534205_425.630099415393.wav
7899,Exp_17_Dec_2019_1245pm,NSW_9,2853.9132391121,2854.89097584902,3300.0,71,Whistle15323,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_17_Dec_2019_1245pm2853.9132391121_2854.89097584902.wav
8251,Exp_11_Mar_2020_1145am,NSW_9,42.9721453171441,44.5751286244358,3000.0,79,Whistle15073,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_11_Mar_2020_1145am42.9721453171441_44.5751286244358.wav
7823,Exp_17_Feb_2020_1345pm,NSW_9,70.0978545653543,70.908239180739,3300.0,71,Whistle14832,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_17_Feb_2020_1345pm70.0978545653543_70.908239180739.wav
7979,Exp_03_Jan_2020_1045am,NSW_9,3178.19963272616,3179.33458847837,3300.0,74,Whistle14188,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_03_Jan_2020_1045am3178.19963272616_3179.33458847837.wav
8182,Exp_08_Feb_2020_1345pm,NSW_9,316.42095885139,317.660962608978,3300.0,76,Whistle14488,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Feb_2020_1345pm316.42095885139_317.660962608978.wav
7844,Exp_11_Mar_2020_1145am,NSW_9,40.5710078100872,41.5700903788945,3000.0,71,Whistle14946,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_11_Mar_2020_1145am40.5710078100872_41.5700903788945.wav
7678,Exp_08_Jan_2020_1245pm,NSW_9,3170.07314426808,3170.86776415112,3300.0,71,Whistle14256,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Jan_2020_1245pm3170.07314426808_3170.86776415112.wav
8265,Exp_15_Feb_2020_1345pm,NSW_9,353.266071109306,354.226018753285,3300.0,81,Whistle14757,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_15_Feb_2020_1345pm353.266071109306_354.226018753285.wav
7881,Exp_21_Nov_2019_0945am,NSW_9,130.702456415441,132.18034666343,3600.0,71,Whistle15132,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_21_Nov_2019_0945am130.702456415441_132.18034666343.wav
8164,Exp_08_Feb_2020_1345pm,NSW_9,336.271019003088,337.031021306125,3300.0,76,Whistle14377,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Feb_2020_1345pm336.271019003088_337.031021306125.wav
8077,Exp_11_Mar_2020_0945am,NSW_9,596.373286868909,597.465900903997,3000.0,74,Whistle14932,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_11_Mar_2020_0945am596.373286868909_597.465900903997.wav
8277,Exp_11_Mar_2020_1145am,NSW_9,55.7901859672866,56.2301874339581,3000.0,83,Whistle14693,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_11_Mar_2020_1145am55.7901859672866_56.2301874339581.wav
7626,Exp_02_Mar_2020_1145am,NSW_9,248.73582911943,249.565831886106,3000.0,71,Whistle14169,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Mar_2020_1145am248.73582911943_249.565831886106.wav
8149,Exp_02_Mar_2020_1145am,NSW_9,341.35018673679,341.758466089016,3000.0,76,Whistle14287,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Mar_2020_1145am341.35018673679_341.758466089016.wav
7998,Exp_09_Dec_2019_1245pm,NSW_9,2710.96321504005,2711.65821714611,3300.0,74,Whistle14266,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_09_Dec_2019_1245pm2710.96321504005_2711.65821714611.wav
7926,Exp_05_Jan_2020_1345pm,NSW_9,526.066595959382,527.171550504836,3300.0,72,Whistle14414,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_05_Jan_2020_1345pm526.066595959382_527.171550504836.wav
7832,Exp_21_Nov_2019_0945am,NSW_9,185.760566849902,186.583676302639,3600.0,71,Whistle14875,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_21_Nov_2019_0945am185.760566849902_186.583676302639.wav
7705,Exp_01_Feb_2020_1345pm,NSW_9,149.380475635453,149.925407142302,3300.0,71,Whistle14320,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_01_Feb_2020_1345pm149.380475635453_149.925407142302.wav
8239,Exp_21_Nov_2019_0945am,NSW_9,189.980527723688,191.255531265365,3600.0,78,Whistle15306,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_21_Nov_2019_0945am189.980527723688_191.255531265365.wav
7945,Exp_17_Jan_2020_1345pm,NSW_9,338.156025927351,339.290981679564,3300.0,72,Whistle14840,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_17_Jan_2020_1345pm338.156025927351_339.290981679564.wav
7684,Exp_09_Dec_2019_1245pm,NSW_9,2740.78330540396,2741.74330831306,3300.0,71,Whistle14267,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_09_Dec_2019_1245pm2740.78330540396_2741.74330831306.wav
7755,Exp_08_Feb_2020_1345pm,NSW_9,124.240376485989,125.55538047085,3300.0,71,Whistle14429,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Feb_2020_1345pm124.240376485989_125.55538047085.wav
7654,Exp_06_Feb_2020_1145am,NSW_9,152.755462895342,153.635465562017,3300.0,71,Whistle14217,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_06_Feb_2020_1145am152.755462895342_153.635465562017.wav
8280,Exp_28_Nov_2019_1245pm,NSW_9,2202.92734309114,2203.62734542448,3000.0,83,Whistle15279,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_28_Nov_2019_1245pm2202.92734309114_2203.62734542448.wav
8076,Exp_11_Dec_2019_1145am,NSW_9,175.09333385767,175.800341149336,3300.0,74,Whistle14924,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_11_Dec_2019_1145am175.09333385767_175.800341149336.wav
7668,Exp_08_Dec_2019_1045am,NSW_9,1698.59789940008,1699.20659970589,3300.0,71,Whistle14240,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Dec_2019_1045am1698.59789940008_1699.20659970589.wav
7816,Exp_16_Nov_2019_1345pm,NSW_9,239.373444952405,240.129236458197,3600.0,71,Whistle14796,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_16_Nov_2019_1345pm239.373444952405_240.129236458197.wav
7951,Exp_24_Nov_2019_1245pm,NSW_9,2824.47119782499,2825.97439813892,3000.0,72,Whistle15153,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_24_Nov_2019_1245pm2824.47119782499_2825.97439813892.wav
8150,Exp_02_Mar_2020_1145am,NSW_9,144.142095542323,145.093076554981,3000.0,76,Whistle14289,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Mar_2020_1145am144.142095542323_145.093076554981.wav
8069,Exp_20_Nov_2019_0845am,NSW_9,3402.24179222665,3403.08341921078,3600.0,74,Whistle14853,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_20_Nov_2019_0845am3402.24179222665_3403.08341921078.wav
7986,Exp_05_Jan_2020_1345pm,NSW_9,521.561580489638,522.066582019945,3300.0,74,Whistle14211,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_05_Jan_2020_1345pm521.561580489638_522.066582019945.wav
7769,Exp_20_Nov_2019_1145am,NSW_9,468.268753778247,469.185621702775,3600.0,71,Whistle14604,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_20_Nov_2019_1145am468.268753778247_469.185621702775.wav
8194,Exp_12_Feb_2020_1145am,NSW_9,125.452880440547,126.198946014317,3300.0,76,Whistle14958,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_12_Feb_2020_1145am125.452880440547_126.198946014317.wav
7757,Exp_08_Jan_2020_1245pm,NSW_9,3168.09070455986,3169.14649570999,3300.0,71,Whistle14433,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Jan_2020_1245pm3168.09070455986_3169.14649570999.wav
7689,Exp_09_Jan_2020_1145am,NSW_9,407.070324624951,407.851195837072,3300.0,71,Whistle14275,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_09_Jan_2020_1145am407.070324624951_407.851195837072.wav
7981,Exp_01_Feb_2020_1345pm,NSW_9,145.089189834666,145.904814834666,3300.0,74,Whistle14199,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_01_Feb_2020_1345pm145.089189834666_145.904814834666.wav
7673,Exp_08_Feb_2020_1345pm,NSW_9,331.256003806072,332.281006912142,3300.0,71,Whistle14249,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Feb_2020_1345pm331.256003806072_332.281006912142.wav
7977,Exp_03_Feb_2020_1345pm,NSW_9,869.492634826166,870.042636492838,3300.0,74,Whistle14181,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_03_Feb_2020_1345pm869.492634826166_870.042636492838.wav
8163,Exp_08_Dec_2019_1045am,NSW_9,2735.37688414281,2736.13656393512,3300.0,76,Whistle14376,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Dec_2019_1045am2735.37688414281_2736.13656393512.wav
7663,Exp_07_Dec_2019_1145am,NSW_9,308.450934699802,309.175936896778,3300.0,71,Whistle14233,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_07_Dec_2019_1145am308.450934699802_309.175936896778.wav
8206,Exp_15_Feb_2020_1345pm,NSW_9,1763.33867695559,1764.02029460265,3300.0,76,Whistle15389,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_15_Feb_2020_1345pm1763.33867695559_1764.02029460265.wav
7839,Exp_23_Nov_2019_1145am,NSW_9,336.884107483201,337.453487328162,3000.0,71,Whistle14905,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_23_Nov_2019_1145am336.884107483201_337.453487328162.wav
7630,Exp_02_Mar_2020_1545pm,NSW_9,145.200484001613,146.225487418291,3000.0,71,Whistle14176,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Mar_2020_1545pm145.200484001613_146.225487418291.wav
8256,Exp_11_Mar_2020_1145am,NSW_9,140.702409829965,141.495428378009,3000.0,80,Whistle14685,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_11_Mar_2020_1145am140.702409829965_141.495428378009.wav
8201,Exp_14_Dec_2019_0945am,NSW_9,456.621265993498,457.056324817027,3300.0,76,Whistle15171,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_14_Dec_2019_0945am456.621265993498_457.056324817027.wav
7798,Exp_12_Feb_2020_1145am,NSW_9,205.002863017558,205.905578534799,3300.0,71,Whistle14710,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_12_Feb_2020_1145am205.002863017558_205.905578534799.wav
8154,Exp_04_Mar_2020_1345pm,NSW_9,158.940531801773,159.394150024664,3000.0,76,Whistle14319,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_04_Mar_2020_1345pm158.940531801773_159.394150024664.wav
8240,Exp_11_Jan_2020_1345pm,NSW_9,1115.80338122237,1116.25838260116,3300.0,78,Whistle15258,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_11_Jan_2020_1345pm1115.80338122237_1116.25838260116.wav
8138,Exp_28_Nov_2019_1345pm,NSW_9,238.740795802653,240.015800052667,3000.0,75,Whistle15248,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_28_Nov_2019_1345pm238.740795802653_240.015800052667.wav
7800,Exp_13_Dec_2019_1245pm,NSW_9,3218.44475286289,3219.67475659017,3300.0,71,Whistle14714,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_13_Dec_2019_1245pm3218.44475286289_3219.67475659017.wav
8213,Exp_08_Dec_2019_1045am,NSW_9,2615.48916652678,2617.08289930914,3300.0,77,Whistle14468,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Dec_2019_1045am2615.48916652678_2617.08289930914.wav
7710,Exp_05_Jan_2020_1545pm,NSW_9,703.012130339789,703.807132748887,3300.0,71,Whistle14333,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_05_Jan_2020_1545pm703.012130339789_703.807132748887.wav
7789,Exp_11_Mar_2020_0945am,NSW_9,593.824656794389,594.661097605113,3000.0,71,Whistle14665,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_11_Mar_2020_0945am593.824656794389_594.661097605113.wav
7898,Exp_13_Dec_2019_1145am,NSW_9,536.000451983391,536.459806050376,3300.0,71,Whistle15343,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_13_Dec_2019_1145am536.000451983391_536.459806050376.wav
7910,Exp_16_Nov_2019_1045am,NSW_9,3240.04157540084,3241.05329780886,3600.0,71,Whistle15415,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_16_Nov_2019_1045am3240.04157540084_3241.05329780886.wav
8235,Exp_15_Dec_2019_0845am,NSW_9,181.675550531971,182.345552562281,3300.0,78,Whistle15310,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_15_Dec_2019_0845am181.675550531971_182.345552562281.wav
8278,Exp_28_Nov_2019_0945am,NSW_9,477.575998604909,477.989884860833,3000.0,83,Whistle15061,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_28_Nov_2019_0945am477.575998604909_477.989884860833.wav
7779,Exp_21_Nov_2019_1345pm,NSW_9,17.8928553744474,18.5790092206013,3600.0,71,Whistle14611,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_21_Nov_2019_1345pm17.8928553744474_18.5790092206013.wav
7665,Exp_07_Mar_2020_0945am,NSW_9,390.920615434793,391.5596133056,3000.0,71,Whistle14236,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_07_Mar_2020_0945am390.920615434793_391.5596133056.wav
7744,Exp_02_Mar_2020_1545pm,NSW_9,370.136233787446,371.451238170794,3000.0,71,Whistle14406,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Mar_2020_1545pm370.136233787446_371.451238170794.wav
7837,Exp_22_Nov_2019_1245pm,NSW_9,3487.56159067427,3488.293663845,3600.0,71,Whistle14894,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_22_Nov_2019_1245pm3487.56159067427_3488.293663845.wav
7680,Exp_08_Jan_2020_1345pm,NSW_9,131.87869284045,132.829402810238,3300.0,71,Whistle14259,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Jan_2020_1345pm131.87869284045_132.829402810238.wav
7914,Exp_22_Nov_2019_1145am,NSW_9,312.615868377412,313.040869557971,3600.0,71,Whistle15436,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_22_Nov_2019_1145am312.615868377412_313.040869557971.wav
7920,Exp_17_Feb_2020_1345pm,NSW_9,198.690744783209,199.115544783209,3300.0,71,Whistle15472,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_17_Feb_2020_1345pm198.690744783209_199.115544783209.wav
7901,Exp_14_Feb_2020_1145am,NSW_9,350.696062715342,351.931066457777,3300.0,71,Whistle15349,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_14_Feb_2020_1145am350.696062715342_351.931066457777.wav
8023,Exp_07_Mar_2020_0945am,NSW_9,394.895596000335,395.531271676011,3000.0,74,Whistle14361,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_07_Mar_2020_0945am394.895596000335_395.531271676011.wav
7916,Exp_22_Nov_2019_1245pm,NSW_9,3291.91109362275,3292.61225047194,3600.0,71,Whistle15440,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_22_Nov_2019_1245pm3291.91109362275_3292.61225047194.wav
8212,Exp_01_Jan_2020_1245pm,NSW_9,2906.19880848124,2907.35268445023,3300.0,77,Whistle14444,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_01_Jan_2020_1245pm2906.19880848124_2907.35268445023.wav
7648,Exp_05_Feb_2020_1345pm,NSW_9,117.090354819257,118.115357925327,3300.0,71,Whistle14205,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_05_Feb_2020_1345pm117.090354819257_118.115357925327.wav
7902,Exp_14_Feb_2020_1145am,NSW_9,359.5121049203,360.090365789866,3300.0,71,Whistle15354,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_14_Feb_2020_1145am359.5121049203_360.090365789866.wav
7805,Exp_14_Dec_2019_0945am,NSW_9,455.00817320034,456.086341139271,3300.0,71,Whistle14732,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_14_Dec_2019_0945am455.00817320034_456.086341139271.wav
8057,Exp_11_Mar_2020_1145am,NSW_9,51.5682717491125,52.1601138543756,3000.0,74,Whistle14580,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_11_Mar_2020_1145am51.5682717491125_52.1601138543756.wav
8245,Exp_07_Mar_2020_0945am,NSW_9,392.205007288058,392.945391903443,3000.0,79,Whistle14360,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_07_Mar_2020_0945am392.205007288058_392.945391903443.wav
7842,Exp_14_Dec_2019_0945am,NSW_9,464.939404815164,465.599932241324,3300.0,71,Whistle14965,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_14_Dec_2019_0945am464.939404815164_465.599932241324.wav
7734,Exp_08_Jan_2020_1245pm,NSW_9,1836.98840730176,1837.52635803064,3300.0,71,Whistle14387,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Jan_2020_1245pm1836.98840730176_1837.52635803064.wav
8270,Exp_16_Jan_2020_1045am,NSW_9,3297.07999115149,3298.2249946212,3300.0,82,Whistle14988,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_16_Jan_2020_1045am3297.07999115149_3298.2249946212.wav
7706,Exp_01_Feb_2020_1345pm,NSW_9,261.304289733223,261.756849214757,3300.0,71,Whistle14322,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_01_Feb_2020_1345pm261.304289733223_261.756849214757.wav
8118,Exp_09_Feb_2020_1345pm,NSW_9,485.476471140822,486.501474246892,3300.0,75,Whistle14270,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_09_Feb_2020_1345pm485.476471140822_486.501474246892.wav
8142,Exp_22_Nov_2019_1245pm,NSW_9,3387.20440945669,3387.68192945669,3600.0,75,Whistle15372,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_22_Nov_2019_1245pm3387.20440945669_3387.68192945669.wav
7701,Exp_04_Jan_2020_1345pm,NSW_9,730.176585294523,730.625188533389,3300.0,71,Whistle14313,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_04_Jan_2020_1345pm730.176585294523_730.625188533389.wav
8152,Exp_02_Mar_2020_1545pm,NSW_9,387.079985326293,387.602853324456,3000.0,76,Whistle14300,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Mar_2020_1545pm387.079985326293_387.602853324456.wav
7694,Exp_02_Mar_2020_1345pm,NSW_9,24.0728052979246,25.0437135866606,3000.0,71,Whistle14292,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Mar_2020_1345pm24.0728052979246_25.0437135866606.wav
8029,Exp_08_Dec_2019_1045am,NSW_9,2404.05228500692,2404.64728680996,3300.0,74,Whistle14373,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Dec_2019_1045am2404.05228500692_2404.64728680996.wav
8005,Exp_02_Mar_2020_1545pm,NSW_9,372.125451649537,372.583592849249,3000.0,74,Whistle14294,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Mar_2020_1545pm372.125451649537_372.583592849249.wav
8166,Exp_08_Jan_2020_1245pm,NSW_9,3149.80609391048,3150.5959545916,3300.0,76,Whistle14385,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Jan_2020_1245pm3149.80609391048_3150.5959545916.wav
7642,Exp_01_Feb_2020_1345pm,NSW_9,235.330713123373,236.255715926412,3300.0,71,Whistle14194,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_01_Feb_2020_1345pm235.330713123373_236.255715926412.wav
7851,Exp_15_Feb_2020_0945am,NSW_9,107.818905791328,108.51903494262,3300.0,71,Whistle14973,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_15_Feb_2020_0945am107.818905791328_108.51903494262.wav
8221,Exp_03_Jan_2020_1045am,NSW_9,3153.70955669563,3154.22955827139,3300.0,78,Whistle14448,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_03_Jan_2020_1045am3153.70955669563_3154.22955827139.wav
