Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
3127,Exp_02_Feb_2020_1245pm,SW_Nikita,1053.86319473695,1054.38721018097,3300.0,32,Whistle3600,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_02_Feb_2020_1245pm1053.86319473695_1054.38721018097.wav
7646,Exp_05_Feb_2020_0945am,NSW_9,448.541570605058,449.051312389096,3300.0,71,Whistle14200,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_05_Feb_2020_0945am448.541570605058_449.051312389096.wav
2641,Exp_17_Feb_2020_1345pm,SW_Nana,37.184357565178,37.9417087556542,3300.0,20,Whistle5440,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_17_Feb_2020_1345pm37.184357565178_37.9417087556542.wav
3054,Exp_16_Dec_2019_1345pm,SW_Nikita,204.940449593476,205.545087353893,3300.0,31,Whistle4920,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_16_Dec_2019_1345pm204.940449593476_205.545087353893.wav
7093,Exp_11_Jan_2020_0945am,SW_Yosefa,403.166221715823,403.681223276434,3300.0,59,Whistle13150,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_11_Jan_2020_0945am403.166221715823_403.681223276434.wav
1406,Exp_14_Feb_2020_1345pm,SW_Neo,752.143390375594,753.627249234453,3300.0,4,Whistle2228,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Feb_2020_1345pm752.143390375594_753.627249234453.wav
7248,Exp_14_Feb_2020_1345pm,SW_Shy,508.989267304968,509.621218983209,3300.0,62,Whistle13400,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_ShyExp_14_Feb_2020_1345pm508.989267304968_509.621218983209.wav
8352,Exp_05_Dec_2019_1145am,NSW_6,238.08664942193,238.489224448725,3000.0,90,Whistle15663,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_6Exp_05_Dec_2019_1145am238.08664942193_238.489224448725.wav
8337,Exp_06_Jan_2020_0945am,NSW_6,877.743634862894,878.065981627241,3300.0,90,Whistle15633,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_6Exp_06_Jan_2020_0945am877.743634862894_878.065981627241.wav
5706,Exp_24_Nov_2019_1345pm,SW_Luna,997.029878766262,997.811391371305,3000.0,42,Whistle11543,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_24_Nov_2019_1345pm997.029878766262_997.811391371305.wav
7380,Exp_16_Dec_2019_1345pm,SW_Dana,1151.21802747901,1152.13845774607,3300.0,66,Whistle13597,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_16_Dec_2019_1345pm1151.21802747901_1152.13845774607.wav
2573,Exp_09_Mar_2020_1545pm,SW_Nana,889.847967493225,890.793104105247,3000.0,18,Whistle5204,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_09_Mar_2020_1545pm889.847967493225_890.793104105247.wav
2498,Exp_09_Mar_2020_1545pm,SW_Nana,915.024353269084,915.811609083038,3000.0,17,Whistle5212,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_09_Mar_2020_1545pm915.024353269084_915.811609083038.wav
3137,Exp_01_Jan_2020_1245pm,SW_Nikita,2726.00512590104,2726.56872718722,3300.0,32,Whistle3635,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_01_Jan_2020_1245pm2726.00512590104_2726.56872718722.wav
8137,Exp_17_Jan_2020_1345pm,NSW_9,181.550550153182,182.82555401683,3300.0,75,Whistle15236,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_17_Jan_2020_1345pm181.550550153182_182.82555401683.wav
2546,Exp_24_Nov_2019_0945am,SW_Nana,1033.81892900188,1035.29178422976,3000.0,17,Whistle6028,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_24_Nov_2019_0945am1033.81892900188_1035.29178422976.wav
1435,Exp_15_Feb_2020_1345pm,SW_Neo,1173.03394906391,1173.94614615442,3300.0,4,Whistle2482,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Feb_2020_1345pm1173.03394906391_1173.94614615442.wav
6749,Exp_15_Dec_2019_1245pm,SW_Yosefa,2315.52356274368,2316.1130848238,3300.0,57,Whistle13292,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_15_Dec_2019_1245pm2315.52356274368_2316.1130848238.wav
2443,Exp_21_Nov_2019_0945am,SW_Nana,2062.47690366534,2063.47858151769,3600.0,16,Whistle6000,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_21_Nov_2019_0945am2062.47690366534_2063.47858151769.wav
3142,Exp_09_Feb_2020_1545pm,SW_Nikita,16.8734976292916,17.3091989262011,3300.0,32,Whistle3658,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_09_Feb_2020_1545pm16.8734976292916_17.3091989262011.wav
3524,Exp_14_Feb_2020_1345pm,SW_Nikita,445.697695443313,446.191311679475,3300.0,36,Whistle4486,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_14_Feb_2020_1345pm445.697695443313_446.191311679475.wav
2006,Exp_20_Nov_2019_1545pm,SW_Neo,939.292609146137,940.307611965589,3600.0,10,Whistle1871,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_20_Nov_2019_1545pm939.292609146137_940.307611965589.wav
7712,Exp_06_Dec_2019_1345pm,NSW_9,520.974255119621,521.845389871394,3000.0,71,Whistle14339,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_06_Dec_2019_1345pm520.974255119621_521.845389871394.wav
6010,Exp_01_Feb_2020_1545pm,SW_Luna,1625.27634395763,1626.11270411089,3300.0,43,Whistle7128,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_1545pm1625.27634395763_1626.11270411089.wav
4689,Exp_05_Feb_2020_1345pm,SW_Luna,118.845361955642,119.813103891126,3300.0,40,Whistle7392,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Feb_2020_1345pm118.845361955642_119.813103891126.wav
6770,Exp_03_Feb_2020_0945am,SW_Yosefa,1968.72596583626,1969.48096812415,3300.0,58,Whistle12693,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_03_Feb_2020_0945am1968.72596583626_1969.48096812415.wav
6859,Exp_06_Dec_2019_1245pm,SW_Yosefa,489.856632855443,490.82163607212,3000.0,58,Whistle12799,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_06_Dec_2019_1245pm489.856632855443_490.82163607212.wav
812,Exp_06_Mar_2020_1545pm,SW_Neo,335.507976211835,336.469428914538,3000.0,3,Whistle1152,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1545pm335.507976211835_336.469428914538.wav
3569,Exp_15_Dec_2019_1245pm,SW_Nikita,2355.51749616795,2355.78036909613,3300.0,38,Whistle4506,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Dec_2019_1245pm2355.51749616795_2355.78036909613.wav
8290,Exp_12_Mar_2020_1345pm,NSW_3,662.758282618676,663.655353468544,3000.0,85,Whistle15511,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_3Exp_12_Mar_2020_1345pm662.758282618676_663.655353468544.wav
2344,Exp_15_Jan_2020_0945am,SW_Nana,661.57947812038,662.687062928639,3300.0,16,Whistle5546,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_15_Jan_2020_0945am661.57947812038_662.687062928639.wav
430,Exp_14_Jan_2020_0945am,SW_Neo,110.2258695945,110.625287599621,3300.0,2,Whistle2447,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Jan_2020_0945am110.2258695945_110.625287599621.wav
5136,Exp_16_Jan_2020_1245pm,SW_Luna,2467.18952622725,2467.73288026452,3300.0,41,Whistle10609,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Jan_2020_1245pm2467.18952622725_2467.73288026452.wav
7147,Exp_08_Jan_2020_1345pm,SW_Yosefa,2048.38620723093,2049.411210337,3300.0,60,Whistle12887,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_08_Jan_2020_1345pm2048.38620723093_2049.411210337.wav
7639,Exp_01_Feb_2020_1345pm,NSW_9,238.935724047649,240.250728032509,3300.0,71,Whistle14191,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_01_Feb_2020_1345pm238.935724047649_240.250728032509.wav
2672,Exp_17_Feb_2020_1145am,SW_Nana,2366.39621894381,2366.80285283894,3300.0,21,Whistle5493,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_17_Feb_2020_1145am2366.39621894381_2366.80285283894.wav
3025,Exp_23_Nov_2019_1345pm,SW_Nikita,323.518565629459,324.484890337792,3000.0,31,Whistle4282,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_23_Nov_2019_1345pm323.518565629459_324.484890337792.wav
2531,Exp_17_Dec_2019_1045am,SW_Nana,2441.96815153522,2442.81266024836,3300.0,17,Whistle5834,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_17_Dec_2019_1045am2441.96815153522_2442.81266024836.wav
432,Exp_14_Jan_2020_1545pm,SW_Neo,824.470901126489,824.975102807161,3300.0,2,Whistle2458,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Jan_2020_1545pm824.470901126489_824.975102807161.wav
7474,Exp_17_Nov_2019_1545pm,SW_Dana,501.843197099962,502.945646079554,3600.0,66,Whistle13957,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_17_Nov_2019_1545pm501.843197099962_502.945646079554.wav
7387,Exp_15_Feb_2020_1045am,SW_Dana,1661.8503387394,1662.77826977388,3300.0,66,Whistle13617,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_15_Feb_2020_1045am1661.8503387394_1662.77826977388.wav
7427,Exp_15_Feb_2020_0945am,SW_Dana,2204.60468442859,2205.1639049609,3300.0,66,Whistle13781,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_15_Feb_2020_0945am2204.60468442859_2205.1639049609.wav
6632,Exp_06_Dec_2019_1245pm,SW_Yosefa,140.190467301558,140.955469851566,3000.0,56,Whistle12629,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_06_Dec_2019_1245pm140.190467301558_140.955469851566.wav
2982,Exp_11_Mar_2020_1145am,SW_Nikita,461.857929009678,462.257894563656,3000.0,29,Whistle4754,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_11_Mar_2020_1145am461.857929009678_462.257894563656.wav
3378,Exp_14_Jan_2020_0945am,SW_Nikita,3179.38975171767,3179.80289038954,3300.0,34,Whistle4076,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_14_Jan_2020_0945am3179.38975171767_3179.80289038954.wav
6403,Exp_09_Jan_2020_1145am,SW_Luna,172.85552441068,173.715644171159,3300.0,49,Whistle15644,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Jan_2020_1145am172.85552441068_173.715644171159.wav
7986,Exp_05_Jan_2020_1345pm,NSW_9,521.561580489638,522.066582019945,3300.0,74,Whistle14211,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_05_Jan_2020_1345pm521.561580489638_522.066582019945.wav
8305,Exp_12_Jan_2020_1545pm,NSW_3,859.865383987961,860.466083698886,3300.0,86,Whistle15509,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_3Exp_12_Jan_2020_1545pm859.865383987961_860.466083698886.wav
7698,Exp_04_Feb_2020_1145am,NSW_9,531.429680099691,532.224894621143,3300.0,71,Whistle14305,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_04_Feb_2020_1145am531.429680099691_532.224894621143.wav
1424,Exp_14_Feb_2020_1345pm,SW_Neo,759.378198307354,760.397256603319,3300.0,4,Whistle2436,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Feb_2020_1345pm759.378198307354_760.397256603319.wav
6729,Exp_17_Dec_2019_0945am,SW_Yosefa,998.689558894402,999.455382649192,3300.0,57,Whistle13121,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_17_Dec_2019_0945am998.689558894402_999.455382649192.wav
7019,Exp_06_Jan_2020_1245pm,SW_Yosefa,2929.85887836024,2930.62388067843,3300.0,59,Whistle12997,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_06_Jan_2020_1245pm2929.85887836024_2930.62388067843.wav
205,Exp_03_Mar_2020_1345pm,SW_Neo,1068.67900930422,1069.49326570186,3000.0,1,Whistle55,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Mar_2020_1345pm1068.67900930422_1069.49326570186.wav
7433,Exp_15_Jan_2020_1245pm,SW_Dana,2801.08030359422,2802.15763236134,3300.0,66,Whistle13808,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_15_Jan_2020_1245pm2801.08030359422_2802.15763236134.wav
6375,Exp_17_Feb_2020_1545pm,SW_Luna,17.4100533637981,17.5961644749092,3300.0,49,Whistle10118,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Feb_2020_1545pm17.4100533637981_17.5961644749092.wav
3718,Exp_28_Nov_2019_1245pm,SW_Luna,2838.43079706464,2839.69942720163,3000.0,40,Whistle10405,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_28_Nov_2019_1245pm2838.43079706464_2839.69942720163.wav
6944,Exp_09_Jan_2020_0945am,SW_Yosefa,335.386016321262,336.186018745511,3300.0,58,Whistle12901,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_09_Jan_2020_0945am335.386016321262_336.186018745511.wav
6977,Exp_02_Feb_2020_1545pm,SW_Yosefa,1006.77305082743,1007.26305231228,3300.0,59,Whistle12679,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_02_Feb_2020_1545pm1006.77305082743_1007.26305231228.wav
5014,Exp_15_Dec_2019_1245pm,SW_Luna,2427.69855816299,2428.86172070716,3300.0,40,Whistle9461,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Dec_2019_1245pm2427.69855816299_2428.86172070716.wav
1703,Exp_07_Dec_2019_0845am,SW_Neo,26.1355956898794,27.2024343995568,3300.0,4,Whistle853,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_0845am26.1355956898794_27.2024343995568.wav
3109,Exp_07_Jan_2020_1045am,SW_Nikita,1884.74071133549,1885.22060607233,3300.0,32,Whistle3573,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_07_Jan_2020_1045am1884.74071133549_1885.22060607233.wav
7934,Exp_08_Dec_2019_1045am,NSW_9,2395.50725911291,2396.74726287049,3300.0,72,Whistle14466,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Dec_2019_1045am2395.50725911291_2396.74726287049.wav
6868,Exp_06_Feb_2020_1145am,SW_Yosefa,210.455637744357,211.575641138306,3300.0,58,Whistle12809,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_06_Feb_2020_1145am210.455637744357_211.575641138306.wav
6817,Exp_04_Jan_2020_1345pm,SW_Yosefa,2190.92663917163,2191.9516422777,3300.0,58,Whistle12749,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_04_Jan_2020_1345pm2190.92663917163_2191.9516422777.wav
2975,Exp_26_Nov_2019_1145am,SW_Nikita,1015.95811992695,1016.4415121531,3000.0,29,Whistle4348,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_26_Nov_2019_1145am1015.95811992695_1016.4415121531.wav
4035,Exp_01_Feb_2020_1045am,SW_Luna,3207.54158124374,3208.2829448801,3300.0,40,Whistle6150,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_1045am3207.54158124374_3208.2829448801.wav
7414,Exp_12_Mar_2020_1345pm,SW_Dana,79.5116015411143,81.2641230928385,3000.0,66,Whistle13751,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_12_Mar_2020_1345pm79.5116015411143_81.2641230928385.wav
8207,Exp_16_Jan_2020_1245pm,NSW_9,1984.27683738097,1985.00248443979,3300.0,76,Whistle15455,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_16_Jan_2020_1245pm1984.27683738097_1985.00248443979.wav
2472,Exp_06_Dec_2019_1245pm,SW_Nana,112.811724908193,113.636534292358,3000.0,17,Whistle5125,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_06_Dec_2019_1245pm112.811724908193_113.636534292358.wav
6648,Exp_01_Feb_2020_1145am,SW_Yosefa,3022.81416004291,3023.5791623611,3300.0,56,Whistle12950,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_01_Feb_2020_1145am3022.81416004291_3023.5791623611.wav
6074,Exp_03_Jan_2020_1045am,SW_Luna,119.710362758675,120.730323862944,3300.0,43,Whistle7568,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_03_Jan_2020_1045am119.710362758675_120.730323862944.wav
7677,Exp_08_Jan_2020_1245pm,NSW_9,3159.40457395325,3160.13957618053,3300.0,71,Whistle14255,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Jan_2020_1245pm3159.40457395325_3160.13957618053.wav
5968,Exp_05_Jan_2020_1145am,SW_Luna,744.140450614271,745.070547033004,3300.0,43,Whistle6081,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Jan_2020_1145am744.140450614271_745.070547033004.wav
6772,Exp_03_Feb_2020_1545pm,SW_Yosefa,3126.13447313477,3127.44947711963,3300.0,58,Whistle12695,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_03_Feb_2020_1545pm3126.13447313477_3127.44947711963.wav
2605,Exp_13_Dec_2019_1345pm,SW_Nana,1112.95185429861,1113.6915930695,3300.0,19,Whistle5624,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_13_Dec_2019_1345pm1112.95185429861_1113.6915930695.wav
2600,Exp_16_Feb_2020_1545pm,SW_Nana,188.891812670959,190.374974337626,3300.0,19,Whistle5374,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_16_Feb_2020_1545pm188.891812670959_190.374974337626.wav
7911,Exp_16_Nov_2019_1345pm,NSW_9,272.310756418768,272.805757793772,3600.0,71,Whistle15424,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_16_Nov_2019_1345pm272.310756418768_272.805757793772.wav
3209,Exp_17_Feb_2020_1345pm,SW_Nikita,2138.98331457311,2139.60505625766,3300.0,32,Whistle4437,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Feb_2020_1345pm2138.98331457311_2139.60505625766.wav
2568,Exp_06_Dec_2019_1245pm,SW_Nana,240.355801852673,241.121178472225,3000.0,18,Whistle5152,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_06_Dec_2019_1245pm240.355801852673_241.121178472225.wav
2263,Exp_07_Dec_2019_0845am,SW_Nana,1112.72837311628,1113.71947218749,3300.0,16,Whistle5160,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_07_Dec_2019_0845am1112.72837311628_1113.71947218749.wav
2593,Exp_17_Dec_2019_1045am,SW_Nana,2443.06783697698,2444.10973697698,3300.0,18,Whistle5854,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_17_Dec_2019_1045am2443.06783697698_2444.10973697698.wav
4522,Exp_08_Jan_2020_1345pm,SW_Luna,10.3000330304031,11.444989170754,3300.0,40,Whistle6769,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm10.3000330304031_11.444989170754.wav
6156,Exp_13_Dec_2019_0945am,SW_Luna,2362.64068203685,2363.42155324897,3300.0,43,Whistle8486,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_13_Dec_2019_0945am2362.64068203685_2363.42155324897.wav
7889,Exp_14_Feb_2020_1145am,NSW_9,579.051755914412,580.361717600236,3300.0,71,Whistle15348,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_14_Feb_2020_1145am579.051755914412_580.361717600236.wav
8277,Exp_11_Mar_2020_1145am,NSW_9,55.7901859672866,56.2301874339581,3000.0,83,Whistle14693,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_11_Mar_2020_1145am55.7901859672866_56.2301874339581.wav
298,Exp_11_Mar_2020_1145am,SW_Neo,502.646675488918,503.371677905593,3000.0,2,Whistle1917,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_11_Mar_2020_1145am502.646675488918_503.371677905593.wav
2299,Exp_12_Feb_2020_1145am,SW_Nana,1788.87084072193,1790.20126356143,3300.0,16,Whistle5272,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_12_Feb_2020_1145am1788.87084072193_1790.20126356143.wav
7942,Exp_17_Dec_2019_1245pm,NSW_9,2862.53582783896,2863.81321925127,3300.0,72,Whistle14632,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_17_Dec_2019_1245pm2862.53582783896_2863.81321925127.wav
7316,Exp_04_Mar_2020_1345pm,SW_Dana,503.933969200606,505.266189909053,3000.0,66,Whistle13480,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_04_Mar_2020_1345pm503.933969200606_505.266189909053.wav
2501,Exp_17_Feb_2020_1145am,SW_Nana,2949.83312382776,2950.66700507776,3300.0,17,Whistle5303,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_17_Feb_2020_1145am2949.83312382776_2950.66700507776.wav
3327,Exp_01_Jan_2020_1245pm,SW_Nikita,2711.56821687338,2712.04812191724,3300.0,34,Whistle3634,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_01_Jan_2020_1245pm2711.56821687338_2712.04812191724.wav
2073,Exp_01_Feb_2020_1145am,SW_Neo,3026.30981249177,3027.55413324649,3300.0,11,Whistle780,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1145am3026.30981249177_3027.55413324649.wav
6505,Exp_16_Nov_2019_1345pm,SW_Luna,1254.29698889091,1254.8571758068,3600.0,51,Whistle8746,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Nov_2019_1345pm1254.29698889091_1254.8571758068.wav
2434,Exp_19_Nov_2019_1145am,SW_Nana,918.208587780233,919.231106298752,3600.0,16,Whistle5986,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_19_Nov_2019_1145am918.208587780233_919.231106298752.wav
6624,Exp_16_Nov_2019_1045am,SW_Yosefa,2915.51809866138,2915.93309981417,3600.0,55,Whistle13236,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_16_Nov_2019_1045am2915.51809866138_2915.93309981417.wav
7031,Exp_07_Jan_2020_1545pm,SW_Yosefa,116.565353228343,117.330355546532,3300.0,59,Whistle13020,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Jan_2020_1545pm116.565353228343_117.330355546532.wav
2126,Exp_07_Jan_2020_1245pm,SW_Neo,3164.97459325634,3166.34487376636,3300.0,12,Whistle1652,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1245pm3164.97459325634_3166.34487376636.wav
3185,Exp_21_Nov_2019_1145am,SW_Nikita,2266.82947585524,2267.57749548665,3600.0,32,Whistle4194,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_21_Nov_2019_1145am2266.82947585524_2267.57749548665.wav
2837,Exp_14_Jan_2020_1045am,SW_Nikita,964.886631965259,965.905627277759,2194.90133333334,25,Whistle4894,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_14_Jan_2020_1045am964.886631965259_965.905627277759.wav
3301,Exp_16_Jan_2020_1145am,SW_Nikita,44.2295229456168,44.7921445097529,3300.0,33,Whistle4951,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_16_Jan_2020_1145am44.2295229456168_44.7921445097529.wav
