Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
105,Exp_17_Feb_2020_1545pm,SW_Neo,97.4173297238379,98.34025180176,3300.0,1,Whistle2324,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1545pm97.4173297238379_98.34025180176.wav
106,Exp_11_Mar_2020_1145am,SW_Neo,504.033489217493,504.851629921011,3000.0,1,Whistle2354,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_11_Mar_2020_1145am504.033489217493_504.851629921011.wav
107,Exp_12_Mar_2020_1345pm,SW_Neo,68.831422932584,69.610172932584,3000.0,1,Whistle2381,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_12_Mar_2020_1345pm68.831422932584_69.610172932584.wav
108,Exp_01_Jan_2020_0945am,SW_Neo,147.52120914605,148.476201217354,3300.0,1,Whistle239,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Jan_2020_0945am147.52120914605_148.476201217354.wav
109,Exp_02_Mar_2020_1545pm,SW_Neo,609.297614171669,610.2591620812,3000.0,1,Whistle24,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_1545pm609.297614171669_610.2591620812.wav
110,Exp_13_Dec_2019_1545pm,SW_Neo,432.43349619026,433.151255753102,3300.0,1,Whistle2401,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_13_Dec_2019_1545pm432.43349619026_433.151255753102.wav
111,Exp_13_Dec_2019_1545pm,SW_Neo,538.134751877073,538.731572686321,3300.0,1,Whistle2402,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_13_Dec_2019_1545pm538.134751877073_538.731572686321.wav
112,Exp_01_Jan_2020_0945am,SW_Neo,256.472321271517,257.242946271517,3300.0,1,Whistle241,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Jan_2020_0945am256.472321271517_257.242946271517.wav
113,Exp_13_Dec_2019_1545pm,SW_Neo,808.319136747208,809.062403776703,3300.0,1,Whistle2410,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_13_Dec_2019_1545pm808.319136747208_809.062403776703.wav
114,Exp_14_Dec_2019_0945am,SW_Neo,525.417889711214,526.226538359862,3300.0,1,Whistle2422,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Dec_2019_0945am525.417889711214_526.226538359862.wav
115,Exp_14_Dec_2019_0945am,SW_Neo,437.986327837357,438.856270033889,3300.0,1,Whistle2425,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Dec_2019_0945am437.986327837357_438.856270033889.wav
116,Exp_14_Jan_2020_1545pm,SW_Neo,603.248085436276,604.016771150562,3300.0,1,Whistle2454,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Jan_2020_1545pm603.248085436276_604.016771150562.wav
117,Exp_14_Jan_2020_1545pm,SW_Neo,422.331280397819,423.220352562768,3300.0,1,Whistle2462,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Jan_2020_1545pm422.331280397819_423.220352562768.wav
118,Exp_06_Jan_2020_0945am,SW_Neo,1332.4394490772,1333.44629839227,3300.0,1,Whistle250,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Jan_2020_0945am1332.4394490772_1333.44629839227.wav
119,Exp_15_Jan_2020_1345pm,SW_Neo,9.98658761541211,10.7499852427269,3300.0,1,Whistle2521,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_1345pm9.98658761541211_10.7499852427269.wav
120,Exp_17_Feb_2020_1345pm,SW_Neo,825.579640875952,826.557471605118,3300.0,1,Whistle3109,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1345pm825.579640875952_826.557471605118.wav
121,Exp_15_Jan_2020_1545pm,SW_Neo,518.39361733457,519.251524311314,3300.0,1,Whistle2523,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_1545pm518.39361733457_519.251524311314.wav
122,Exp_15_Jan_2020_1545pm,SW_Neo,741.456269678085,742.385070539055,3300.0,1,Whistle2524,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_1545pm741.456269678085_742.385070539055.wav
123,Exp_15_Jan_2020_1545pm,SW_Neo,695.322902885174,696.137050612447,3300.0,1,Whistle2534,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_1545pm695.322902885174_696.137050612447.wav
124,Exp_16_Dec_2019_1545pm,SW_Neo,371.977011541923,372.806072315404,3300.0,1,Whistle2575,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Dec_2019_1545pm371.977011541923_372.806072315404.wav
125,Exp_06_Mar_2020_1345pm,SW_Neo,153.651281715811,154.819779884309,3000.0,1,Whistle258,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1345pm153.651281715811_154.819779884309.wav
126,Exp_06_Mar_2020_1345pm,SW_Neo,811.739253613301,812.830971879555,3000.0,1,Whistle260,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1345pm811.739253613301_812.830971879555.wav
127,Exp_16_Feb_2020_1545pm,SW_Neo,294.68275098681,295.430838418504,3300.0,1,Whistle2609,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Feb_2020_1545pm294.68275098681_295.430838418504.wav
128,Exp_16_Jan_2020_0945am,SW_Neo,532.817393577705,533.651569792983,3300.0,1,Whistle2610,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Jan_2020_0945am532.817393577705_533.651569792983.wav
129,Exp_06_Mar_2020_1545pm,SW_Neo,525.343238621936,526.721730430501,3000.0,1,Whistle269,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1545pm525.343238621936_526.721730430501.wav
130,Exp_17_Feb_2020_1345pm,SW_Neo,713.0373422596,714.000984793537,3300.0,1,Whistle2706,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1345pm713.0373422596_714.000984793537.wav
131,Exp_17_Jan_2020_1545pm,SW_Neo,534.967326320426,536.026577421747,3300.0,1,Whistle2738,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Jan_2020_1545pm534.967326320426_536.026577421747.wav
132,Exp_17_Jan_2020_1545pm,SW_Neo,942.874404333621,943.642802123676,3300.0,1,Whistle2742,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Jan_2020_1545pm942.874404333621_943.642802123676.wav
133,Exp_17_Nov_2019_1545pm,SW_Neo,519.460720746745,520.413282056269,3600.0,1,Whistle2779,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Nov_2019_1545pm519.460720746745_520.413282056269.wav
134,Exp_18_Nov_2019_1545pm,SW_Neo,110.201980361773,111.125260904759,3600.0,1,Whistle2781,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_18_Nov_2019_1545pm110.201980361773_111.125260904759.wav
135,Exp_03_Feb_2020_0945am,SW_Neo,80.0655645748394,80.9028482483088,3300.0,1,Whistle28,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Feb_2020_0945am80.0655645748394_80.9028482483088.wav
136,Exp_14_Dec_2019_0945am,SW_Neo,544.139099158487,545.09660903991,3300.0,1,Whistle2962,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Dec_2019_0945am544.139099158487_545.09660903991.wav
137,Exp_07_Dec_2019_1145am,SW_Neo,2824.4095933599,2825.34579981823,3300.0,1,Whistle286,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1145am2824.4095933599_2825.34579981823.wav
138,Exp_26_Nov_2019_1345pm,SW_Neo,635.598467238336,636.372062743954,3000.0,1,Whistle2882,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_26_Nov_2019_1345pm635.598467238336_636.372062743954.wav
139,Exp_26_Nov_2019_1345pm,SW_Neo,790.698210871431,791.522578687523,3000.0,1,Whistle2887,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_26_Nov_2019_1345pm790.698210871431_791.522578687523.wav
140,Exp_26_Nov_2019_1345pm,SW_Neo,925.673086243621,926.513036717673,3000.0,1,Whistle2890,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_26_Nov_2019_1345pm925.673086243621_926.513036717673.wav
141,Exp_28_Nov_2019_1545pm,SW_Neo,517.227557872415,517.946660436518,3000.0,1,Whistle2899,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_28_Nov_2019_1545pm517.227557872415_517.946660436518.wav
142,Exp_11_Jan_2020_0945am,SW_Neo,1034.84868089729,1035.75254228343,3300.0,1,Whistle2926,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_11_Jan_2020_0945am1034.84868089729_1035.75254228343.wav
143,Exp_12_Mar_2020_1545pm,SW_Neo,820.772736575788,821.68268132717,3000.0,1,Whistle2942,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_12_Mar_2020_1545pm820.772736575788_821.68268132717.wav
144,Exp_13_Dec_2019_1545pm,SW_Neo,630.938118202612,631.816861921205,3300.0,1,Whistle2950,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_13_Dec_2019_1545pm630.938118202612_631.816861921205.wav
145,Exp_13_Dec_2019_1545pm,SW_Neo,727.284040680766,728.087152925664,3300.0,1,Whistle2951,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_13_Dec_2019_1545pm727.284040680766_728.087152925664.wav
146,Exp_17_Feb_2020_1545pm,SW_Neo,152.487604767634,153.425419893684,3300.0,1,Whistle3116,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1545pm152.487604767634_153.425419893684.wav
147,Exp_15_Jan_2020_0945am,SW_Neo,359.107397328064,359.94103607152,3300.0,1,Whistle3002,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_0945am359.107397328064_359.94103607152.wav
148,Exp_15_Jan_2020_0945am,SW_Neo,686.087622984562,686.962025158475,3300.0,1,Whistle3007,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_0945am686.087622984562_686.962025158475.wav
149,Exp_08_Jan_2020_1245pm,SW_Neo,1635.42193714658,1636.73992495145,3300.0,1,Whistle478,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm1635.42193714658_1636.73992495145.wav
150,Exp_16_Dec_2019_1345pm,SW_Neo,589.858102998154,590.903801628291,3300.0,1,Whistle3033,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Dec_2019_1345pm589.858102998154_590.903801628291.wav
151,Exp_16_Dec_2019_1545pm,SW_Neo,567.328462072072,568.256684914334,3300.0,1,Whistle3037,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Dec_2019_1545pm567.328462072072_568.256684914334.wav
152,Exp_16_Feb_2020_0945am,SW_Neo,1279.77431693931,1281.0888524092,3300.0,1,Whistle3041,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Feb_2020_0945am1279.77431693931_1281.0888524092.wav
153,Exp_16_Feb_2020_1345pm,SW_Neo,765.002797715609,765.802258793453,3300.0,1,Whistle3048,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Feb_2020_1345pm765.002797715609_765.802258793453.wav
154,Exp_07_Dec_2019_1245pm,SW_Neo,2736.50545916233,2737.45127959577,3300.0,1,Whistle307,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1245pm2736.50545916233_2737.45127959577.wav
155,Exp_17_Dec_2019_1045am,SW_Neo,1121.50404890099,1122.56819261492,3300.0,1,Whistle3090,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Dec_2019_1045am1121.50404890099_1122.56819261492.wav
156,Exp_17_Dec_2019_1545pm,SW_Neo,208.575632653432,209.660586357136,3300.0,1,Whistle3094,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Dec_2019_1545pm208.575632653432_209.660586357136.wav
157,Exp_17_Dec_2019_1545pm,SW_Neo,266.481813437525,267.290751985011,3300.0,1,Whistle3095,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Dec_2019_1545pm266.481813437525_267.290751985011.wav
158,Exp_07_Dec_2019_1245pm,SW_Neo,2751.61454566773,2752.67104721572,3300.0,1,Whistle310,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1245pm2751.61454566773_2752.67104721572.wav
159,Exp_17_Feb_2020_1145am,SW_Neo,704.41937332759,705.202084770376,3300.0,1,Whistle3103,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1145am704.41937332759_705.202084770376.wav
160,Exp_15_Jan_2020_1345pm,SW_Neo,590.766790808457,591.736738994985,3300.0,1,Whistle2522,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_1345pm590.766790808457_591.736738994985.wav
161,Exp_07_Dec_2019_1245pm,SW_Neo,2790.60065632141,2791.44083198575,3300.0,1,Whistle313,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1245pm2790.60065632141_2791.44083198575.wav
162,Exp_17_Jan_2020_1545pm,SW_Neo,596.828791233798,597.761765371729,3300.0,1,Whistle3132,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Jan_2020_1545pm596.828791233798_597.761765371729.wav
163,Exp_17_Jan_2020_1545pm,SW_Neo,523.308808030058,523.976527328304,3300.0,1,Whistle3136,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Jan_2020_1545pm523.308808030058_523.976527328304.wav
164,Exp_22_Nov_2019_1145am,SW_Neo,1023.41395418845,1024.25779016729,3600.0,1,Whistle3183,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_22_Nov_2019_1145am1023.41395418845_1024.25779016729.wav
165,Exp_22_Nov_2019_1545pm,SW_Neo,982.334285080544,983.522508077059,3000.0,1,Whistle3192,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_22_Nov_2019_1545pm982.334285080544_983.522508077059.wav
166,Exp_23_Nov_2019_0945am,SW_Neo,1000.84420231022,1001.50123665707,3000.0,1,Whistle3195,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_23_Nov_2019_0945am1000.84420231022_1001.50123665707.wav
167,Exp_23_Nov_2019_1345pm,SW_Neo,472.668254877898,473.761537320646,3000.0,1,Whistle3201,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_23_Nov_2019_1345pm472.668254877898_473.761537320646.wav
168,Exp_26_Nov_2019_1345pm,SW_Neo,639.193941564057,640.237091170356,3000.0,1,Whistle3213,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_26_Nov_2019_1345pm639.193941564057_640.237091170356.wav
169,Exp_07_Dec_2019_1245pm,SW_Neo,2689.85658200144,2690.48619454756,3300.0,1,Whistle327,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1245pm2689.85658200144_2690.48619454756.wav
170,Exp_16_Dec_2019_1345pm,SW_Neo,592.571795672108,593.44179830848,3300.0,1,Whistle3297,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Dec_2019_1345pm592.571795672108_593.44179830848.wav
171,Exp_17_Nov_2019_1545pm,SW_Neo,418.446162350451,419.491165253237,3600.0,1,Whistle3331,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Nov_2019_1545pm418.446162350451_419.491165253237.wav
172,Exp_07_Jan_2020_1045am,SW_Neo,2469.10505038647,2469.82400066272,3300.0,1,Whistle337,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1045am2469.10505038647_2469.82400066272.wav
173,Exp_07_Jan_2020_1345pm,SW_Neo,812.988233117023,813.849496853287,3300.0,1,Whistle340,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1345pm812.988233117023_813.849496853287.wav
174,Exp_07_Jan_2020_1345pm,SW_Neo,821.429222677915,822.304609674819,3300.0,1,Whistle341,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1345pm821.429222677915_822.304609674819.wav
175,Exp_07_Jan_2020_1345pm,SW_Neo,819.143898656084,819.845047680907,3300.0,1,Whistle350,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1345pm819.143898656084_819.845047680907.wav
176,Exp_07_Jan_2020_1545pm,SW_Neo,1011.76306655475,1012.64913552026,3300.0,1,Whistle364,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1545pm1011.76306655475_1012.64913552026.wav
177,Exp_07_Mar_2020_0945am,SW_Neo,228.266340504163,229.257346601724,3000.0,1,Whistle385,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Mar_2020_0945am228.266340504163_229.257346601724.wav
178,Exp_07_Mar_2020_1145am,SW_Neo,1026.45322154756,1027.47066102497,3000.0,1,Whistle391,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Mar_2020_1145am1026.45322154756_1027.47066102497.wav
179,Exp_08_Dec_2019_1545pm,SW_Neo,451.167184391547,452.143524260828,3300.0,1,Whistle402,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Dec_2019_1545pm451.167184391547_452.143524260828.wav
180,Exp_08_Dec_2019_1545pm,SW_Neo,1063.78386697537,1064.85571584997,3300.0,1,Whistle405,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Dec_2019_1545pm1063.78386697537_1064.85571584997.wav
181,Exp_08_Feb_2020_1345pm,SW_Neo,191.886712591986,192.857170248531,3300.0,1,Whistle406,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Feb_2020_1345pm191.886712591986_192.857170248531.wav
182,Exp_08_Jan_2020_0945am,SW_Neo,1041.25871673234,1042.2351193726,3300.0,1,Whistle408,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_0945am1041.25871673234_1042.2351193726.wav
183,Exp_08_Jan_2020_1245pm,SW_Neo,2300.2480666869,2301.17298647299,3300.0,1,Whistle418,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2300.2480666869_2301.17298647299.wav
184,Exp_08_Jan_2020_1245pm,SW_Neo,2274.86902931956,2275.76957111522,3300.0,1,Whistle429,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2274.86902931956_2275.76957111522.wav
185,Exp_08_Jan_2020_1245pm,SW_Neo,2283.16691929369,2284.07805488691,3300.0,1,Whistle432,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2283.16691929369_2284.07805488691.wav
186,Exp_08_Jan_2020_1245pm,SW_Neo,2295.02403066703,2295.88433029938,3300.0,1,Whistle436,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2295.02403066703_2295.88433029938.wav
187,Exp_08_Jan_2020_1245pm,SW_Neo,1621.48189463601,1622.48808658647,3300.0,1,Whistle450,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm1621.48189463601_1622.48808658647.wav
188,Exp_08_Jan_2020_1245pm,SW_Neo,1730.10256410436,1730.84401331039,3300.0,1,Whistle459,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm1730.10256410436_1730.84401331039.wav
189,Exp_08_Jan_2020_1245pm,SW_Neo,1824.44837613215,1825.37910368633,3300.0,1,Whistle461,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm1824.44837613215_1825.37910368633.wav
190,Exp_08_Jan_2020_1245pm,SW_Neo,1840.08317595427,1841.0088725487,3300.0,1,Whistle468,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm1840.08317595427_1841.0088725487.wav
191,Exp_08_Jan_2020_1245pm,SW_Neo,1865.78173754786,1866.68731030328,3300.0,1,Whistle476,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm1865.78173754786_1866.68731030328.wav
192,Exp_10_Feb_2020_1545pm,SW_Neo,201.671828136424,202.795568720759,3300.0,1,Whistle577,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_10_Feb_2020_1545pm201.671828136424_202.795568720759.wav
193,Exp_02_Mar_2020_1545pm,SW_Neo,511.243561390819,512.48117748989,3000.0,1,Whistle989,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_1545pm511.243561390819_512.48117748989.wav
194,Exp_08_Jan_2020_1245pm,SW_Neo,2277.0343994603,2278.2668689725,3300.0,1,Whistle479,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2277.0343994603_2278.2668689725.wav
195,Exp_08_Jan_2020_1245pm,SW_Neo,2610.35385541865,2611.27946517475,3300.0,1,Whistle485,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2610.35385541865_2611.27946517475.wav
196,Exp_08_Jan_2020_1245pm,SW_Neo,2630.98390309005,2631.95531505018,3300.0,1,Whistle487,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2630.98390309005_2631.95531505018.wav
197,Exp_08_Jan_2020_1245pm,SW_Neo,2611.40597861162,2612.22699963714,3300.0,1,Whistle489,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2611.40597861162_2612.22699963714.wav
198,Exp_09_Dec_2019_1145am,SW_Neo,954.409095277926,955.560218272578,3300.0,1,Whistle495,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_09_Dec_2019_1145am954.409095277926_955.560218272578.wav
199,Exp_09_Dec_2019_1145am,SW_Neo,1334.8995005615,1335.90600083206,3300.0,1,Whistle496,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_09_Dec_2019_1145am1334.8995005615_1335.90600083206.wav
200,Exp_01_Jan_2020_1545pm,SW_Neo,425.941934591304,426.944049137435,3300.0,1,Whistle502,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Jan_2020_1545pm425.941934591304_426.944049137435.wav
201,Exp_01_Jan_2020_1545pm,SW_Neo,475.711861836546,476.774915271661,3300.0,1,Whistle505,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Jan_2020_1545pm475.711861836546_476.774915271661.wav
202,Exp_09_Jan_2020_1545pm,SW_Neo,176.356268319627,177.202754806113,3300.0,1,Whistle537,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_09_Jan_2020_1545pm176.356268319627_177.202754806113.wav
203,Exp_09_Jan_2020_1545pm,SW_Neo,37.5910525829689,38.3059882745198,3300.0,1,Whistle542,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_09_Jan_2020_1545pm37.5910525829689_38.3059882745198.wav
204,Exp_09_Mar_2020_1545pm,SW_Neo,377.147681202797,378.143811233757,3000.0,1,Whistle547,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_09_Mar_2020_1545pm377.147681202797_378.143811233757.wav
205,Exp_03_Mar_2020_1345pm,SW_Neo,1068.67900930422,1069.49326570186,3000.0,1,Whistle55,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Mar_2020_1345pm1068.67900930422_1069.49326570186.wav
206,Exp_09_Mar_2020_1545pm,SW_Neo,131.492932360975,132.403648087842,3000.0,1,Whistle552,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_09_Mar_2020_1545pm131.492932360975_132.403648087842.wav
207,Exp_01_Mar_2020_1545pm,SW_Neo,605.197724710766,606.028280266321,3000.0,1,Whistle555,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Mar_2020_1545pm605.197724710766_606.028280266321.wav
