Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
812,Exp_06_Mar_2020_1545pm,SW_Neo,335.507976211835,336.469428914538,3000.0,3,Whistle1152,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1545pm335.507976211835_336.469428914538.wav
1245,Exp_09_Dec_2019_1145am,SW_Neo,1351.55035132595,1352.43145523855,3300.0,3,Whistle498,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_09_Dec_2019_1145am1351.55035132595_1352.43145523855.wav
7078,Exp_16_Feb_2020_1545pm,SW_Yosefa,1551.8147024688,1552.33470404456,3300.0,59,Whistle13112,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_16_Feb_2020_1545pm1551.8147024688_1552.33470404456.wav
6333,Exp_02_Mar_2020_1545pm,SW_Luna,142.910477034923,144.098824944229,3000.0,47,Whistle7768,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_02_Mar_2020_1545pm142.910477034923_144.098824944229.wav
2987,Exp_17_Jan_2020_0745am,SW_Nikita,1760.85868451217,1761.22208073858,3300.0,29,Whistle4992,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Jan_2020_0745am1760.85868451217_1761.22208073858.wav
2138,Exp_07_Dec_2019_1245pm,SW_Neo,2783.3748284265,2783.89922118318,3300.0,13,Whistle859,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1245pm2783.3748284265_2783.89922118318.wav
5553,Exp_12_Dec_2019_1045am,SW_Luna,1980.03458084966,1980.53894766189,3300.0,41,Whistle8435,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am1980.03458084966_1980.53894766189.wav
2609,Exp_16_Feb_2020_1245pm,SW_Nana,1523.88461843824,1525.49320646326,3300.0,19,Whistle5787,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_16_Feb_2020_1245pm1523.88461843824_1525.49320646326.wav
1148,Exp_07_Dec_2019_1345pm,SW_Neo,1171.43191746441,1172.25630249115,3300.0,3,Whistle328,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1345pm1171.43191746441_1172.25630249115.wav
5044,Exp_16_Jan_2020_1045am,SW_Luna,2078.48455191002,2079.32545911703,3300.0,40,Whistle9678,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Jan_2020_1045am2078.48455191002_2079.32545911703.wav
2036,Exp_06_Mar_2020_1545pm,SW_Neo,1824.43690885557,1825.0833339115,3000.0,10,Whistle961,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1545pm1824.43690885557_1825.0833339115.wav
1706,Exp_07_Dec_2019_1245pm,SW_Neo,3211.69775760217,3212.64469487155,3300.0,4,Whistle862,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1245pm3211.69775760217_3212.64469487155.wav
5233,Exp_06_Jan_2020_1345pm,SW_Luna,2814.30030355236,2815.32349756277,3300.0,41,Whistle6090,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_06_Jan_2020_1345pm2814.30030355236_2815.32349756277.wav
870,Exp_08_Jan_2020_1245pm,SW_Neo,2386.30794356591,2387.18333056282,3300.0,3,Whistle1252,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2386.30794356591_2387.18333056282.wav
519,Exp_17_Nov_2019_1545pm,SW_Neo,654.918997023446,655.489908950998,3600.0,2,Whistle2775,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Nov_2019_1545pm654.918997023446_655.489908950998.wav
2221,Exp_12_Dec_2019_1045am,SW_Neo,1718.89520877336,1719.08020933397,3300.0,15,Whistle3375,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_12_Dec_2019_1045am1718.89520877336_1719.08020933397.wav
6232,Exp_02_Mar_2020_1545pm,SW_Luna,144.194697751149,144.68845645166,3000.0,45,Whistle7748,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_02_Mar_2020_1545pm144.194697751149_144.68845645166.wav
6822,Exp_04_Mar_2020_1145am,SW_Yosefa,140.930469768233,141.965473218244,3000.0,58,Whistle12754,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_04_Mar_2020_1145am140.930469768233_141.965473218244.wav
3934,Exp_16_Nov_2019_1345pm,SW_Luna,109.695305820294,110.778639153627,3600.0,40,Whistle11999,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Nov_2019_1345pm109.695305820294_110.778639153627.wav
8069,Exp_20_Nov_2019_0845am,NSW_9,3402.24179222665,3403.08341921078,3600.0,74,Whistle14853,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_20_Nov_2019_0845am3402.24179222665_3403.08341921078.wav
3866,Exp_14_Jan_2020_0945am,SW_Luna,3167.15235740164,3168.13836967158,3300.0,40,Whistle11590,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_14_Jan_2020_0945am3167.15235740164_3168.13836967158.wav
3720,Exp_12_Dec_2019_1045am,SW_Luna,3132.4319868395,3133.44609997509,3300.0,40,Whistle10449,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3132.4319868395_3133.44609997509.wav
1271,Exp_09_Jan_2020_1545pm,SW_Neo,34.8759199235065,35.8937493808708,3300.0,3,Whistle538,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_09_Jan_2020_1545pm34.8759199235065_35.8937493808708.wav
5399,Exp_07_Dec_2019_1345pm,SW_Luna,59.1536424738282,59.7729887635809,3300.0,41,Whistle7185,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Dec_2019_1345pm59.1536424738282_59.7729887635809.wav
5684,Exp_16_Nov_2019_1345pm,SW_Luna,1119.9953287171,1120.64112057231,3600.0,42,Whistle11299,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Nov_2019_1345pm1119.9953287171_1120.64112057231.wav
7031,Exp_07_Jan_2020_1545pm,SW_Yosefa,116.565353228343,117.330355546532,3300.0,59,Whistle13020,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Jan_2020_1545pm116.565353228343_117.330355546532.wav
7790,Exp_11_Mar_2020_0945am,NSW_9,786.945491133272,787.817019435159,3000.0,71,Whistle14669,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_11_Mar_2020_0945am786.945491133272_787.817019435159.wav
14,Exp_01_Jan_2020_0945am,SW_Neo,126.485894351582,127.605341160092,3300.0,1,Whistle1130,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Jan_2020_0945am126.485894351582_127.605341160092.wav
6964,Exp_11_Dec_2019_1145am,SW_Yosefa,1109.63336252534,1110.22336431323,3300.0,58,Whistle13145,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_11_Dec_2019_1145am1109.63336252534_1110.22336431323.wav
2722,Exp_28_Nov_2019_0945am,SW_Nana,2922.72474441581,2923.9522969849,3000.0,23,Whistle5452,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_28_Nov_2019_0945am2922.72474441581_2923.9522969849.wav
502,Exp_17_Feb_2020_1545pm,SW_Neo,601.994634843519,602.575757528704,3300.0,2,Whistle2724,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1545pm601.994634843519_602.575757528704.wav
3630,Exp_28_Nov_2019_1245pm,SW_Nikita,2003.82352852715,2004.0069205726,3000.0,39,Whistle4734,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_28_Nov_2019_1245pm2003.82352852715_2004.0069205726.wav
7162,Exp_16_Dec_2019_1545pm,SW_Yosefa,806.852445007409,807.082445704381,3300.0,60,Whistle13211,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_16_Dec_2019_1545pm806.852445007409_807.082445704381.wav
4593,Exp_09_Jan_2020_0945am,SW_Luna,1701.5317094211,1702.40690345095,3300.0,40,Whistle6865,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Jan_2020_0945am1701.5317094211_1702.40690345095.wav
2197,Exp_05_Jan_2020_1345pm,SW_Neo,455.092421860685,456.771352341969,3300.0,14,Whistle1632,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Jan_2020_1345pm455.092421860685_456.771352341969.wav
7226,Exp_07_Jan_2020_0845am,SW_Shy,2803.15349440453,2803.93349676817,3300.0,62,Whistle13331,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_ShyExp_07_Jan_2020_0845am2803.15349440453_2803.93349676817.wav
4158,Exp_04_Jan_2020_1345pm,SW_Luna,2273.38860578938,2274.03409935161,3300.0,40,Whistle6297,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_04_Jan_2020_1345pm2273.38860578938_2274.03409935161.wav
2402,Exp_16_Feb_2020_1245pm,SW_Nana,1519.87960630184,1520.99677505184,3300.0,16,Whistle5785,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_16_Feb_2020_1245pm1519.87960630184_1520.99677505184.wav
656,Exp_07_Mar_2020_0945am,SW_Neo,83.860280200934,84.8867222356343,3000.0,2,Whistle384,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Mar_2020_0945am83.860280200934_84.8867222356343.wav
5957,Exp_02_Mar_2020_1345pm,SW_Luna,2938.37858403753,2939.21475504125,3000.0,43,Whistle6052,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_02_Mar_2020_1345pm2938.37858403753_2939.21475504125.wav
8249,Exp_17_Dec_2019_1245pm,NSW_9,2902.00879517817,2903.04767448851,3300.0,79,Whistle14812,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_17_Dec_2019_1245pm2902.00879517817_2903.04767448851.wav
5161,Exp_14_Jan_2020_1045am,SW_Luna,2054.88561036468,2055.44561325624,2194.90133333334,41,Whistle11282,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_14_Jan_2020_1045am2054.88561036468_2055.44561325624.wav
6951,Exp_09_Mar_2020_1545pm,SW_Yosefa,300.651002170007,301.18100393668,3000.0,58,Whistle12912,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_09_Mar_2020_1545pm300.651002170007_301.18100393668.wav
5928,Exp_15_Jan_2020_0945am,SW_Luna,2277.92690341486,2279.34686807917,3300.0,43,Whistle11605,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Jan_2020_0945am2277.92690341486_2279.34686807917.wav
6606,Exp_13_Dec_2019_1345pm,SW_Yosefa,2775.06340928306,2775.24840984367,3300.0,54,Whistle13165,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_13_Dec_2019_1345pm2775.06340928306_2775.24840984367.wav
6526,Exp_14_Dec_2019_0845am,SW_Luna,2898.20705803773,2898.7205392664,3300.0,52,Whistle11511,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_14_Dec_2019_0845am2898.20705803773_2898.7205392664.wav
141,Exp_28_Nov_2019_1545pm,SW_Neo,517.227557872415,517.946660436518,3000.0,1,Whistle2899,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_28_Nov_2019_1545pm517.227557872415_517.946660436518.wav
5224,Exp_12_Dec_2019_1245pm,SW_Luna,2982.32913502386,2982.75826123745,3300.0,41,Whistle12571,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1245pm2982.32913502386_2982.75826123745.wav
2622,13-11-19-1221,SW_Nana,1217.11838143995,1217.9424875852,3600.0,20,Whistle5219,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_Nana13-11-19-12211217.11838143995_1217.9424875852.wav
6901,Exp_07_Dec_2019_1245pm,SW_Yosefa,2271.79688423298,2272.82188733905,3300.0,58,Whistle12848,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Dec_2019_1245pm2271.79688423298_2272.82188733905.wav
7693,Exp_02_Mar_2020_1145am,NSW_9,340.016133387111,340.641135470452,3000.0,71,Whistle14286,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Mar_2020_1145am340.016133387111_340.641135470452.wav
8023,Exp_07_Mar_2020_0945am,NSW_9,394.895596000335,395.531271676011,3000.0,74,Whistle14361,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_07_Mar_2020_0945am394.895596000335_395.531271676011.wav
7258,Exp_14_Jan_2020_1045am,SW_Shy,947.674895367573,948.999389952411,2194.90133333334,63,Whistle13357,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_ShyExp_14_Jan_2020_1045am947.674895367573_948.999389952411.wav
4616,Exp_09_Jan_2020_1145am,SW_Luna,343.702455206065,344.226133945759,3300.0,40,Whistle6895,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Jan_2020_1145am343.702455206065_344.226133945759.wav
2526,Exp_17_Feb_2020_1145am,SW_Nana,2489.90879110632,2490.7693976637,3300.0,17,Whistle5896,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_17_Feb_2020_1145am2489.90879110632_2490.7693976637.wav
6613,Exp_07_Jan_2020_1345pm,SW_Yosefa,2031.67615659441,2032.05115773078,3300.0,55,Whistle12643,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Jan_2020_1345pm2031.67615659441_2032.05115773078.wav
1990,Exp_16_Feb_2020_0945am,SW_Neo,830.962518068237,831.872520825821,3300.0,10,Whistle1778,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Feb_2020_0945am830.962518068237_831.872520825821.wav
8245,Exp_07_Mar_2020_0945am,NSW_9,392.205007288058,392.945391903443,3000.0,79,Whistle14360,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_07_Mar_2020_0945am392.205007288058_392.945391903443.wav
4327,Exp_06_Dec_2019_1345pm,SW_Luna,239.018549392508,239.715216059174,3000.0,40,Whistle6504,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_06_Dec_2019_1345pm239.018549392508_239.715216059174.wav
6095,Exp_06_Dec_2019_1345pm,SW_Luna,186.917379649681,187.695579671845,3000.0,43,Whistle7600,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_06_Dec_2019_1345pm186.917379649681_187.695579671845.wav
4826,Exp_17_Dec_2019_1145am,SW_Luna,2052.84801674509,2054.03029228689,3300.0,40,Whistle8339,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_1145am2052.84801674509_2054.03029228689.wav
7673,Exp_08_Feb_2020_1345pm,NSW_9,331.256003806072,332.281006912142,3300.0,71,Whistle14249,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Feb_2020_1345pm331.256003806072_332.281006912142.wav
3568,Exp_19_Nov_2019_1345pm,SW_Nikita,1012.2128106467,1012.30359325539,3600.0,38,Whistle3928,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_19_Nov_2019_1345pm1012.2128106467_1012.30359325539.wav
624,Exp_28_Nov_2019_1545pm,SW_Neo,267.989460420544,268.585838798922,3000.0,2,Whistle3232,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_28_Nov_2019_1545pm267.989460420544_268.585838798922.wav
6821,Exp_04_Jan_2020_1345pm,SW_Yosefa,2215.6417140658,2216.40671638399,3300.0,58,Whistle12753,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_04_Jan_2020_1345pm2215.6417140658_2216.40671638399.wav
390,Exp_23_Nov_2019_1545pm,SW_Neo,545.421818072727,546.326821089404,3000.0,2,Whistle2182,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_23_Nov_2019_1545pm545.421818072727_546.326821089404.wav
7958,Exp_05_Dec_2019_1145am,NSW_9,336.96648350352,338.223377729875,3000.0,73,Whistle14454,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_05_Dec_2019_1145am336.96648350352_338.223377729875.wav
7974,Exp_02_Mar_2020_1545pm,NSW_9,297.26099086997,298.550995169984,3000.0,74,Whistle14173,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Mar_2020_1545pm297.26099086997_298.550995169984.wav
6920,Exp_01_Feb_2020_0945am,SW_Yosefa,893.572707796084,894.597710902154,3300.0,58,Whistle12872,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_01_Feb_2020_0945am893.572707796084_894.597710902154.wav
1060,Exp_11_Mar_2020_0945am,SW_Neo,909.594452975135,910.382977565299,3000.0,3,Whistle2352,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_11_Mar_2020_0945am909.594452975135_910.382977565299.wav
3217,Exp_14_Feb_2020_1345pm,SW_Nikita,128.203401139377,128.754966411554,3300.0,32,Whistle4597,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_14_Feb_2020_1345pm128.203401139377_128.754966411554.wav
2129,Exp_06_Mar_2020_1345pm,SW_Neo,24.4675370488617,25.3069479712451,3000.0,12,Whistle1685,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1345pm24.4675370488617_25.3069479712451.wav
521,Exp_17_Nov_2019_1545pm,SW_Neo,956.910349055147,957.486484471813,3600.0,2,Whistle2778,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Nov_2019_1545pm956.910349055147_957.486484471813.wav
1483,Exp_26_Nov_2019_1345pm,SW_Neo,15.1412681666104,15.9535279732921,3000.0,4,Whistle2879,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_26_Nov_2019_1345pm15.1412681666104_15.9535279732921.wav
7701,Exp_04_Jan_2020_1345pm,NSW_9,730.176585294523,730.625188533389,3300.0,71,Whistle14313,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_04_Jan_2020_1345pm730.176585294523_730.625188533389.wav
5480,Exp_09_Jan_2020_1245pm,SW_Luna,3289.84391209548,3290.47492171086,3300.0,41,Whistle7323,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Jan_2020_1245pm3289.84391209548_3290.47492171086.wav
651,Exp_26_Nov_2019_1345pm,SW_Neo,874.344187520322,874.612399641534,3000.0,2,Whistle3451,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_26_Nov_2019_1345pm874.344187520322_874.612399641534.wav
2279,Exp_09_Mar_2020_1545pm,SW_Nana,960.268201560672,961.128216223428,3000.0,16,Whistle5203,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_09_Mar_2020_1545pm960.268201560672_961.128216223428.wav
1885,Exp_10_Feb_2020_1545pm,SW_Neo,606.328917557631,607.088984671725,3300.0,7,Whistle1490,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_10_Feb_2020_1545pm606.328917557631_607.088984671725.wav
3724,Exp_12_Dec_2019_1045am,SW_Luna,3104.57228487786,3105.5643712088,3300.0,40,Whistle10427,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3104.57228487786_3105.5643712088.wav
7803,Exp_13_Dec_2019_1345pm,NSW_9,456.435209731774,456.985770956263,3300.0,71,Whistle14726,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_13_Dec_2019_1345pm456.435209731774_456.985770956263.wav
8298,Exp_16_Nov_2019_1045am,NSW_3,2694.18248384023,2694.78748552079,3600.0,85,Whistle15578,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_3Exp_16_Nov_2019_1045am2694.18248384023_2694.78748552079.wav
5912,Exp_25_Nov_2019_0945am,SW_Luna,1484.24494748316,1485.47995159984,3000.0,43,Whistle10800,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_25_Nov_2019_0945am1484.24494748316_1485.47995159984.wav
1917,Exp_07_Dec_2019_1245pm,SW_Neo,2744.09906980538,2744.95967636275,3300.0,7,Whistle309,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1245pm2744.09906980538_2744.95967636275.wav
4987,Exp_13_Dec_2019_1245pm,SW_Luna,2411.83846780484,2412.99151126245,3300.0,40,Whistle9333,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_13_Dec_2019_1245pm2411.83846780484_2412.99151126245.wav
4792,Exp_16_Jan_2020_1245pm,SW_Luna,3143.64452740766,3144.59685298905,3300.0,40,Whistle8038,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Jan_2020_1245pm3143.64452740766_3144.59685298905.wav
1276,Exp_09_Mar_2020_0945am,SW_Neo,60.2411788686509,61.1619517393134,3000.0,3,Whistle544,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_09_Mar_2020_0945am60.2411788686509_61.1619517393134.wav
6225,Exp_02_Jan_2020_1045am,SW_Luna,3052.83425283107,3053.77517055259,3300.0,45,Whistle7535,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_02_Jan_2020_1045am3052.83425283107_3053.77517055259.wav
2857,Exp_09_Mar_2020_1545pm,SW_Nikita,293.9659798866,295.275951949179,3000.0,26,Whistle3501,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_09_Mar_2020_1545pm293.9659798866_295.275951949179.wav
5184,Exp_26_Nov_2019_1145am,SW_Luna,1019.08026255636,1019.72927294067,3000.0,41,Whistle11548,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_26_Nov_2019_1145am1019.08026255636_1019.72927294067.wav
661,Exp_08_Jan_2020_1245pm,SW_Neo,1623.73057151362,1624.57577816997,3300.0,2,Whistle451,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm1623.73057151362_1624.57577816997.wav
3664,Exp_17_Jan_2020_1145am,SW_Luna,3112.54207517644,3113.36835870134,3300.0,40,Whistle10126,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Jan_2020_1145am3112.54207517644_3113.36835870134.wav
7970,Exp_20_Nov_2019_1145am,NSW_9,466.551616975825,467.589856975825,3600.0,73,Whistle14859,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_20_Nov_2019_1145am466.551616975825_467.589856975825.wav
2961,Exp_01_Mar_2020_1145am,SW_Nikita,770.67756892523,771.255711782373,3000.0,29,Whistle3757,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_01_Mar_2020_1145am770.67756892523_771.255711782373.wav
477,Exp_16_Nov_2019_1345pm,SW_Neo,585.782505525523,586.59535918406,3600.0,2,Whistle2664,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Nov_2019_1345pm585.782505525523_586.59535918406.wav
7084,Exp_17_Dec_2019_1545pm,SW_Yosefa,99.0644808645426,99.5681172281789,3300.0,59,Whistle13125,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_17_Dec_2019_1545pm99.0644808645426_99.5681172281789.wav
2215,Exp_04_Mar_2020_1145am,SW_Neo,154.42190784057,155.181582763171,3000.0,15,Whistle1644,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_04_Mar_2020_1145am154.42190784057_155.181582763171.wav
2286,Exp_01_Jan_2020_1245pm,SW_Nana,3169.31162501133,3170.03540453889,3300.0,16,Whistle5244,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_01_Jan_2020_1245pm3169.31162501133_3170.03540453889.wav
122,Exp_15_Jan_2020_1545pm,SW_Neo,741.456269678085,742.385070539055,3300.0,1,Whistle2524,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_1545pm741.456269678085_742.385070539055.wav
